time,Speaker_0
3.3280000000000003,0.6894569396972656
3.36,0.6809256076812744
3.392,0.6129238605499268
3.424,0.6060621738433838
3.456,0.5778148174285889
3.488,0.5527892112731934
3.52,0.5648653507232666
3.552,0.5580041408538818
3.584,0.54856276512146
3.616,0.5589213371276855
3.648,0.5469582080841064
3.68,0.5472807884216309
3.712,0.5391385555267334
3.744,0.5228712558746338
3.7760000000000002,0.5239455699920654
3.8080000000000003,0.5195298194885254
3.84,0.5128421783447266
3.872,0.5121450424194336
3.904,0.4947788715362549
3.936,0.5071678161621094
3.968,0.4958651065826416
4.0,0.478529691696167
4.032,0.47703099250793457
4.064,0.4775352478027344
4.096,0.45938754081726074
4.128,0.42194390296936035
4.16,0.4077877998352051
4.192,0.40601515769958496
4.224,0.41294240951538086
4.256,0.3969082832336426
4.288,0.3816828727722168
4.32,0.3791484832763672
4.352,0.3581840991973877
4.384,0.3466770648956299
4.416,0.34763431549072266
4.448,0.3419032096862793
4.48,0.3914756774902344
4.5120000000000005,0.09360027313232422
4.5440000000000005,0.0
4.5760000000000005,0.0
4.6080000000000005,0.0
4.64,0.0
4.672,0.0
4.704,0.0
4.736,0.0
4.768,0.0
4.8,0.0
4.832,0.0
4.864,0.0
4.896,0.0
4.928,0.0
4.96,0.0
4.992,0.0
5.024,0.0
5.056,0.0
5.088,0.08446979522705078
5.12,0.15848541259765625
5.152,0.19169020652770996
5.184,0.1560373306274414
5.216,0.14169859886169434
5.248,0.13137102127075195
5.28,0.27036166191101074
5.312,0.4290134906768799
5.344,0.529120922088623
5.376,0.5719273090362549
5.408,0.6846466064453125
5.44,0.7837157249450684
5.472,0.7225601673126221
5.5040000000000004,0.7132456302642822
5.5360000000000005,0.7123794555664062
5.5680000000000005,0.7386653423309326
5.6000000000000005,0.7496657371520996
5.632,0.7326593399047852
5.664,0.6860306262969971
5.696,0.6738429069519043
5.728,0.6633899211883545
5.76,0.6423177719116211
5.792,0.6587860584259033
5.824,0.6239261627197266
5.856,0.6168966293334961
5.888,0.7047321796417236
5.92,0.7636098861694336
5.952,0.8664474487304688
5.984,0.9927999973297119
6.016,1.0
6.048,1.0
6.08,1.0
6.112,0.9624598026275635
6.144,0.9086201190948486
6.176,0.9305179119110107
6.208,0.9546470642089844
6.24,0.8295247554779053
6.272,0.681239128112793
6.304,0.668278694152832
6.336,0.6248948574066162
6.368,0.6275360584259033
6.4,0.6488535404205322
6.432,0.6705062389373779
6.464,0.7066457271575928
6.496,0.7287888526916504
6.5280000000000005,0.7173488140106201
6.5600000000000005,0.6928303241729736
6.5920000000000005,0.6691036224365234
6.6240000000000006,0.6712334156036377
6.656000000000001,0.6573810577392578
6.688,0.6413187980651855
6.72,0.6149463653564453
6.752,0.6082611083984375
6.784,0.5896284580230713
6.816,0.6034188270568848
6.848,0.6581625938415527
6.88,0.6824781894683838
6.912,0.7722406387329102
6.944,0.8213403224945068
6.976,0.8369076251983643
7.008,0.8525905609130859
7.04,0.8668546676635742
7.072,0.8772218227386475
7.104,0.8808562755584717
7.136,0.8891730308532715
7.168,0.876079797744751
7.2,0.8913228511810303
7.232,0.887462854385376
7.264,0.574082612991333
7.296,0.0
7.328,0.0
7.36,0.0
7.392,0.14636850357055664
7.424,0.5066554546356201
7.456,0.49477171897888184
7.488,0.46842432022094727
7.5200000000000005,0.5296876430511475
7.5520000000000005,0.5144224166870117
7.5840000000000005,0.5421171188354492
7.6160000000000005,0.6151721477508545
7.648000000000001,0.5867669582366943
7.68,0.4781324863433838
7.712,0.38543200492858887
7.744,0.40805602073669434
7.776,0.4172954559326172
7.808,0.40593838691711426
7.84,0.49862051010131836
7.872,0.6357064247131348
7.904,0.6650500297546387
7.936,0.7066724300384521
7.968,0.717179536819458
8.0,0.61618971824646
8.032,0.6904270648956299
8.064,0.7758190631866455
8.096,0.8506076335906982
8.128,0.8761236667633057
8.16,0.9079704284667969
8.192,0.970909595489502
8.224,0.938697338104248
8.256,0.9616982936859131
8.288,0.9274506568908691
8.32,0.9709310531616211
8.352,0.9129939079284668
8.384,0.900850772857666
8.416,0.9050679206848145
8.448,0.9354977607727051
8.48,0.9700202941894531
8.512,0.9823167324066162
8.544,0.9862959384918213
8.576,0.9568254947662354
8.608,0.9368560314178467
8.64,0.9120409488677979
8.672,0.8876180648803711
8.704,0.8725337982177734
8.736,0.8683681488037109
8.768,0.8506820201873779
8.8,0.8445796966552734
8.832,0.8562438488006592
8.864,0.8460257053375244
8.896,0.8416919708251953
8.928,0.8592376708984375
8.96,0.8533022403717041
8.992,0.8702647686004639
9.024000000000001,0.8547055721282959
9.056000000000001,0.843620777130127
9.088000000000001,0.8680534362792969
9.120000000000001,0.8900771141052246
9.152000000000001,0.9012529850006104
9.184000000000001,0.9056720733642578
9.216000000000001,0.9237275123596191
9.248,0.9354619979858398
9.28,0.9505665302276611
9.312,0.98988938331604
9.344,0.962752103805542
9.376,0.915764570236206
9.408,0.8965890407562256
9.44,0.8816454410552979
9.472,0.8535478115081787
9.504,0.856680154800415
9.536,0.8582148551940918
9.568,0.8439276218414307
9.6,0.8280556201934814
9.632,0.8280923366546631
9.664,0.8308384418487549
9.696,0.8355669975280762
9.728,0.8344266414642334
9.76,0.8156154155731201
9.792,0.8001134395599365
9.824,0.7915840148925781
9.856,0.8036892414093018
9.888,0.803239107131958
9.92,0.809058427810669
9.952,0.8205978870391846
9.984,0.7985100746154785
10.016,0.7866220474243164
10.048,0.7843849658966064
10.08,0.7564117908477783
10.112,0.7639942169189453
10.144,0.7598116397857666
10.176,0.7553210258483887
10.208,0.7380297183990479
10.24,0.7370893955230713
10.272,0.7180430889129639
10.304,0.699521541595459
10.336,0.7093157768249512
10.368,0.6964001655578613
10.4,0.6940751075744629
10.432,0.6873044967651367
10.464,0.704693078994751
10.496,0.7054309844970703
10.528,0.6462476253509521
10.56,0.6233372688293457
10.592,0.6095232963562012
10.624,0.5860965251922607
10.656,0.5918738842010498
10.688,0.5995275974273682
10.72,0.600116491317749
10.752,0.5927684307098389
10.784,0.5935900211334229
10.816,0.5954351425170898
10.848,0.5779650211334229
10.88,0.5809478759765625
10.912,0.5833241939544678
10.944,0.5840723514556885
10.976,0.5597953796386719
11.008000000000001,0.5675432682037354
11.040000000000001,0.5675332546234131
11.072000000000001,0.5577807426452637
11.104000000000001,0.5824737548828125
11.136000000000001,0.5780463218688965
11.168000000000001,0.5821230411529541
11.200000000000001,0.5839226245880127
11.232000000000001,0.5753355026245117
11.264,0.5853555202484131
11.296,0.5719606876373291
11.328,0.5841407775878906
11.36,0.565993070602417
11.392,0.5746195316314697
11.424,0.5850586891174316
11.456,0.5654780864715576
11.488,0.5809035301208496
11.52,0.6067612171173096
11.552,0.5871801376342773
11.584,0.5865778923034668
11.616,0.6013073921203613
11.648,0.6021990776062012
11.68,0.604381799697876
11.712,0.6040093898773193
11.744,0.5984804630279541
11.776,0.5986027717590332
11.808,0.6001172065734863
11.84,0.6313989162445068
11.872,0.6306722164154053
11.904,0.6195549964904785
11.936,0.6099810600280762
11.968,0.5723063945770264
12.0,0.19626069068908691
12.032,0.17767977714538574
12.064,0.31096911430358887
12.096,0.0
12.128,0.0
12.16,0.0
12.192,0.0
12.224,0.0
12.256,0.0
12.288,0.0
12.32,0.0
12.352,0.0
12.384,0.0
12.416,0.0
12.448,0.0
12.48,0.0
12.512,0.0
12.544,0.0
12.576,0.0
12.608,0.0
12.64,0.21400141716003418
12.672,0.2028181552886963
12.704,0.0
12.736,0.0
12.768,0.0
12.8,0.0
12.832,0.0
12.864,0.34142112731933594
12.896,0.3520975112915039
12.928,0.18708229064941406
12.96,0.053106069564819336
12.992,0.15992188453674316
13.024000000000001,0.2997169494628906
13.056000000000001,0.5765821933746338
13.088000000000001,0.6947712898254395
13.120000000000001,0.8304646015167236
13.152000000000001,0.7897903919219971
13.184000000000001,0.7597568035125732
13.216000000000001,0.6949737071990967
13.248000000000001,0.6619057655334473
13.280000000000001,0.6061224937438965
13.312000000000001,0.5590090751647949
13.344,0.4923441410064697
13.376,0.43655824661254883
13.408,0.37307286262512207
13.44,0.3137340545654297
13.472,0.2724428176879883
13.504,0.17852139472961426
13.536,0.09212136268615723
13.568,0.027923583984375
13.6,0.0
13.632,0.0
13.664,0.0
13.696,0.0
13.728,0.0
13.76,0.0
13.792,0.0
13.824,0.0
13.856,0.0
13.888,0.0
13.92,0.0
13.952,0.0
13.984,0.0
14.016,0.0
14.048,0.0
14.08,0.0
14.112,0.0
14.144,0.0
14.176,0.0
14.208,0.0
14.24,0.0
14.272,0.0
14.304,0.0
14.336,0.0
14.368,0.0
14.4,0.0
14.432,0.0
14.464,0.0
14.496,0.0
14.528,0.0
14.56,0.0
14.592,0.0
14.624,0.0
14.656,0.0
14.688,0.0
14.72,0.0
14.752,0.0
14.784,0.0
14.816,0.0
14.848,0.0
14.88,0.0
14.912,0.0
14.944,0.0
14.976,0.0
15.008000000000001,0.0
15.040000000000001,0.0
15.072000000000001,0.0
15.104000000000001,0.0
15.136000000000001,0.0
15.168000000000001,0.0
15.200000000000001,0.0
15.232000000000001,0.0
15.264000000000001,0.0
15.296000000000001,0.0
15.328000000000001,0.0
15.36,0.0
15.392,0.0
15.424,0.0
15.456,0.0
15.488,0.0
15.52,0.0
15.552,0.0
15.584,0.0
15.616,0.0
15.648,0.0
15.68,0.0
15.712,0.0
15.744,0.0
15.776,0.0
15.808,0.0
15.84,0.0
15.872,0.0
15.904,0.0
15.936,0.0
15.968,0.0
16.0,0.0
16.032,0.0
16.064,0.0
16.096,0.0
16.128,0.0
16.16,0.0
16.192,0.0
16.224,0.0
16.256,0.0
16.288,0.0
16.32,0.0
16.352,0.0
16.384,0.0
16.416,0.0
16.448,0.0
16.48,0.0
16.512,0.0
16.544,0.0
16.576,0.0
16.608,0.0
16.64,0.0
16.672,0.0
16.704,0.0
16.736,0.0
16.768,0.0
16.8,0.0
16.832,0.0
16.864,0.0
16.896,0.0
16.928,0.0
16.96,0.0
16.992,0.0
17.024,0.0
17.056,0.0
17.088,0.0
17.12,0.0
17.152,0.0
17.184,0.0
17.216,0.0
17.248,0.0
17.28,0.0
17.312,0.0
17.344,0.0
17.376,0.0
17.408,0.0
17.44,0.0
17.472,0.0
17.504,0.0
17.536,0.0
17.568,0.0
17.6,0.0
17.632,0.0
17.664,0.0
17.696,0.0
17.728,0.0
17.76,0.0
17.792,0.0
17.824,0.0
17.856,0.0
17.888,0.0
17.92,0.0
17.952,0.0
17.984,0.0
18.016000000000002,0.0
18.048000000000002,0.0
18.080000000000002,0.0
18.112000000000002,0.0
18.144000000000002,0.0
18.176000000000002,0.0
18.208000000000002,0.0
18.240000000000002,0.0
18.272000000000002,0.0
18.304000000000002,0.0
18.336000000000002,0.0
18.368000000000002,0.0
18.400000000000002,0.0
18.432000000000002,0.0
18.464,0.0
18.496,0.0
18.528,0.0
18.56,0.0
18.592,0.0
18.624,0.0
18.656,0.0
18.688,0.0
18.72,0.0
18.752,0.0
18.784,0.0
18.816,0.0
18.848,0.0
18.88,0.0
18.912,0.0
18.944,0.0
18.976,0.0
19.008,0.0
19.04,0.0
19.072,0.0
19.104,0.0
19.136,0.0
19.168,0.0
19.2,0.0
19.232,0.0
19.264,0.0
19.296,0.0
19.328,0.0
19.36,0.0
19.392,0.0
19.424,0.0
19.456,0.0
19.488,0.0
19.52,0.0
19.552,0.0
19.584,0.0
19.616,0.0
19.648,0.0
19.68,0.0
19.712,0.0
19.744,0.0
19.776,0.0
19.808,0.0
19.84,0.0
19.872,0.0
19.904,0.0
19.936,0.0
19.968,0.0
20.0,0.0
20.032,0.0
20.064,0.0
20.096,0.0
20.128,0.0
20.16,0.0
20.192,0.0
20.224,0.0
20.256,0.0
20.288,0.0
20.32,0.0
20.352,0.0
20.384,0.0
20.416,0.0
20.448,0.0
20.48,0.0
20.512,0.0
20.544,0.0
20.576,0.0
20.608,0.0
20.64,0.0
20.672,0.0
20.704,0.0
20.736,0.0
20.768,0.0
20.8,0.0
20.832,0.0
20.864,0.0
20.896,0.0
20.928,0.0
20.96,0.0
20.992,0.0
21.024,0.0
21.056,0.0
21.088,0.0
21.12,0.0
21.152,0.0
21.184,0.0
21.216,0.0
21.248,0.0
21.28,0.0
21.312,0.0
21.344,0.0
21.376,0.0
21.408,0.0
21.44,0.0
21.472,0.0
21.504,0.0
21.536,0.0
21.568,0.0
21.6,0.0
21.632,0.0
21.664,0.0
21.696,0.0
21.728,0.0
21.76,0.0
21.792,0.0
21.824,0.0
21.856,0.0
21.888,0.0
21.92,0.0
21.952,0.0
21.984,0.0
22.016000000000002,0.0
22.048000000000002,0.0
22.080000000000002,0.0
22.112000000000002,0.0
22.144000000000002,0.0
22.176000000000002,0.0
22.208000000000002,0.0
22.240000000000002,0.0
22.272000000000002,0.0
22.304000000000002,0.0
22.336000000000002,0.0
22.368000000000002,0.0
22.400000000000002,0.0
22.432000000000002,0.0
22.464000000000002,0.0
22.496000000000002,0.0
22.528,0.0
22.56,0.0
22.592,0.0
22.624,0.0
22.656,0.0
22.688,0.0
22.72,0.0
22.752,0.0
22.784,0.0
22.816,0.0
22.848,0.0
22.88,0.0
22.912,0.0
22.944,0.0
22.976,0.0
23.008,0.0
23.04,0.0
23.072,0.0
23.104,0.0
23.136,0.0
23.168,0.0
23.2,0.0
23.232,0.0
23.264,0.0
23.296,0.0
23.328,0.0
23.36,0.0
23.392,0.0
23.424,0.0
23.456,0.0
23.488,0.0
23.52,0.0
23.552,0.0
23.584,0.0
23.616,0.0
23.648,0.0
23.68,0.0
23.712,0.0
23.744,0.0
23.776,0.0
23.808,0.0
23.84,0.0
23.872,0.0
23.904,0.0
23.936,0.0
23.968,0.0
24.0,0.0
24.032,0.0
24.064,0.0
24.096,0.0
24.128,0.0
24.16,0.0
24.192,0.0
24.224,0.0
24.256,0.0
24.288,0.0
24.32,0.0
24.352,0.0
24.384,0.0
24.416,0.0
24.448,0.0
24.48,0.0
24.512,0.0
24.544,0.0
24.576,0.0
24.608,0.0
24.64,0.0
24.672,0.0
24.704,0.0
24.736,0.0
24.768,0.0
24.8,0.0
24.832,0.0
24.864,0.0
24.896,0.0
24.928,0.0
24.96,0.0
24.992,0.0
25.024,0.0
25.056,0.0
25.088,0.0
25.12,0.0
25.152,0.0
25.184,0.0
25.216,0.0
25.248,0.0
25.28,0.0
25.312,0.0
25.344,0.0
25.376,0.0
25.408,0.0
25.44,0.0
25.472,0.0
25.504,0.0
25.536,0.0
25.568,0.0
25.6,0.0
25.632,0.0
25.664,0.0
25.696,0.0
25.728,0.0
25.76,0.0
25.792,0.0
25.824,0.0
25.856,0.0
25.888,0.0
25.92,0.0
25.952,0.0
25.984,0.0
26.016000000000002,0.0
26.048000000000002,0.0
26.080000000000002,0.0
26.112000000000002,0.0
26.144000000000002,0.0
26.176000000000002,0.0
26.208000000000002,0.0
26.240000000000002,0.0
26.272000000000002,0.0
26.304000000000002,0.0
26.336000000000002,0.0
26.368000000000002,0.0
26.400000000000002,0.0
26.432000000000002,0.0
26.464000000000002,0.0
26.496000000000002,0.0
26.528000000000002,0.0
26.560000000000002,0.0
26.592000000000002,0.0
26.624000000000002,0.0
26.656,0.0
26.688,0.0
26.72,0.0
26.752,0.0
26.784,0.0
26.816,0.0
26.848,0.0
26.88,0.0
26.912,0.0
26.944,0.0
26.976,0.0
27.008,0.0
27.04,0.0
27.072,0.0
27.104,0.0
27.136,0.0
27.168,0.0
27.2,0.0
27.232,0.0
27.264,0.0
27.296,0.0
27.328,0.0
27.36,0.0
27.392,0.0
27.424,0.0
27.456,0.0
27.488,0.0
27.52,0.0
27.552,0.0
27.584,0.0
27.616,0.0
27.648,0.0
27.68,0.0
27.712,0.0
27.744,0.0
27.776,0.0
27.808,0.0
27.84,0.0
27.872,0.0
27.904,0.0
27.936,0.0
27.968,0.0
28.0,0.0
28.032,0.0
28.064,0.0
28.096,0.0
28.128,0.0
28.16,0.0
28.192,0.0
28.224,0.0
28.256,0.0
28.288,0.0
28.32,0.0
28.352,0.0
28.384,0.0
28.416,0.0
28.448,0.0
28.48,0.0
28.512,0.0
28.544,0.0
28.576,0.0
28.608,0.0
28.64,0.0
28.672,0.0
28.704,0.0
28.736,0.0
28.768,0.0
28.8,0.0
28.832,0.0
28.864,0.0
28.896,0.0
28.928,0.0
28.96,0.0
28.992,0.0
29.024,0.0
29.056,0.0
29.088,0.0
29.12,0.0
29.152,0.0
29.184,0.0
29.216,0.0
29.248,0.0
29.28,0.0
29.312,0.0
29.344,0.0
29.376,0.0
29.408,0.0
29.44,0.0
29.472,0.0
29.504,0.0
29.536,0.0
29.568,0.0
29.6,0.0
29.632,0.0
29.664,0.0
29.696,0.0
29.728,0.0
29.76,0.0
29.792,0.0
29.824,0.0
29.856,0.0
29.888,0.0
29.92,0.0
29.952,0.0
29.984,0.0
30.016000000000002,0.0
30.048000000000002,0.0
30.080000000000002,0.0
30.112000000000002,0.0
30.144000000000002,0.0
30.176000000000002,0.0
30.208000000000002,0.0
30.240000000000002,0.0
30.272000000000002,0.0
30.304000000000002,0.0
30.336000000000002,0.0
30.368000000000002,0.0
30.400000000000002,0.0
30.432000000000002,0.0
30.464000000000002,0.0
30.496000000000002,0.0
30.528000000000002,0.0
30.560000000000002,0.0
30.592000000000002,0.0
30.624000000000002,0.0
30.656000000000002,0.0
30.688000000000002,0.0
30.72,0.0
30.752,0.0
30.784,0.0
30.816,0.0
30.848,0.0
30.88,0.0
30.912,0.0
30.944,0.0
30.976,0.0
31.008,0.0
31.04,0.0
31.072,0.0
31.104,0.0
31.136,0.0
31.168,0.0
31.2,0.0
31.232,0.0
31.264,0.0
31.296,0.0
31.328,0.0
31.36,0.0
31.392,0.0
31.424,0.0
31.456,0.0
31.488,0.0
31.52,0.0
31.552,0.0
31.584,0.0
31.616,0.0
31.648,0.0
31.68,0.0
31.712,0.0
31.744,0.0
31.776,0.0
31.808,0.0
31.84,0.0
31.872,0.0
31.904,0.0
31.936,0.0
31.968,0.0
32.0,0.0
32.032000000000004,0.0
32.064,0.0
32.096000000000004,0.0
32.128,0.0
32.160000000000004,0.0
32.192,0.0
32.224000000000004,0.0
32.256,0.0
32.288000000000004,0.0
32.32,0.0
32.352000000000004,0.0
32.384,0.0
32.416000000000004,0.0
32.448,0.0
32.480000000000004,0.0
32.512,0.0
32.544000000000004,0.0
32.576,0.0
32.608000000000004,0.0
32.64,0.0
32.672000000000004,0.0
32.704,0.0
32.736000000000004,0.0
32.768,0.0
32.8,0.0
32.832,0.0
32.864,0.0
32.896,0.0
32.928,0.0
32.96,0.0
32.992,0.0
33.024,0.0
33.056,0.0
33.088,0.0
33.12,0.0
33.152,0.0
33.184,0.0
33.216,0.0
33.248,0.0
33.28,0.0
33.312,0.0
33.344,0.0
33.376,0.0
33.408,0.0
33.44,0.0
33.472,0.0
33.504,0.0
33.536,0.0
33.568,0.0
33.6,0.0
33.632,0.0
33.664,0.0
33.696,0.0
33.728,0.0
33.76,0.0
33.792,0.0
33.824,0.0
33.856,0.0
33.888,0.0
33.92,0.0
33.952,0.0
33.984,0.0
34.016,0.0
34.048,0.0
34.08,0.0
34.112,0.0
34.144,0.0
34.176,0.0
34.208,0.0
34.24,0.0
34.272,0.0
34.304,0.0
34.336,0.0
34.368,0.0
34.4,0.0
34.432,0.0
34.464,0.0
34.496,0.0
34.528,0.0
34.56,0.0
34.592,0.0
34.624,0.0
34.656,0.0
34.688,0.0
34.72,0.0
34.752,0.0
34.784,0.0
34.816,0.0
34.848,0.0
34.88,0.0
34.912,0.0
34.944,0.0
34.976,0.0
35.008,0.0
35.04,0.0
35.072,0.0
35.104,0.0
35.136,0.0
35.168,0.0
35.2,0.0
35.232,0.0
35.264,0.0
35.296,0.0
35.328,0.0
35.36,0.0
35.392,0.0
35.424,0.0
35.456,0.0
35.488,0.0
35.52,0.0
35.552,0.0
35.584,0.0
35.616,0.0
35.648,0.0
35.68,0.0
35.712,0.0
35.744,0.0
35.776,0.0
35.808,0.0
35.84,0.0
35.872,0.0
35.904,0.0
35.936,0.0
35.968,0.0
36.0,0.0
36.032000000000004,0.0
36.064,0.0
36.096000000000004,0.0
36.128,0.0
36.160000000000004,0.0
36.192,0.0
36.224000000000004,0.0
36.256,0.0
36.288000000000004,0.0
36.32,0.0
36.352000000000004,0.0
36.384,0.0
36.416000000000004,0.0
36.448,0.0
36.480000000000004,0.0
36.512,0.0
36.544000000000004,0.0
36.576,0.0
36.608000000000004,0.0
36.64,0.0
36.672000000000004,0.0
36.704,0.0
36.736000000000004,0.0
36.768,0.0
36.800000000000004,0.0
36.832,0.0
36.864000000000004,0.0
36.896,0.0
36.928,0.0
36.96,0.0
36.992,0.0
37.024,0.0
37.056,0.0
37.088,0.0
37.12,0.0
37.152,0.0
37.184,0.0
37.216,0.0
37.248,0.0
37.28,0.0
37.312,0.0
37.344,0.0
37.376,0.0
37.408,0.0
37.44,0.0
37.472,0.0
37.504,0.0
37.536,0.0
37.568,0.0
37.6,0.0
37.632,0.0
37.664,0.0
37.696,0.0
37.728,0.0
37.76,0.0
37.792,0.0
37.824,0.0
37.856,0.0
37.888,0.0
37.92,0.0
37.952,0.0
37.984,0.0
38.016,0.0
38.048,0.0
38.08,0.0
38.112,0.0
38.144,0.0
38.176,0.0
38.208,0.0
38.24,0.0
38.272,0.0
38.304,0.0
38.336,0.0
38.368,0.0
38.4,0.0
38.432,0.0
38.464,0.0002181529998779297
38.496,0.0
38.528,0.0
38.56,0.038173675537109375
38.592,0.004102468490600586
38.624,0.0
38.656,0.0
38.688,0.0
38.72,0.0
38.752,0.0
38.784,0.0
38.816,0.0
38.848,0.0
38.88,0.0
38.912,0.0
38.944,0.0
38.976,0.0
39.008,0.0
39.04,0.0
39.072,0.025877714157104492
39.104,0.04872441291809082
39.136,0.06886601448059082
39.168,0.08136844635009766
39.2,0.08958625793457031
39.232,0.0
39.264,0.0
39.296,0.06253623962402344
39.328,0.0054168701171875
39.36,0.0
39.392,0.0
39.424,0.0
39.456,0.0
39.488,0.0
39.52,0.0
39.552,0.0
39.584,0.0
39.616,0.0
39.648,0.0
39.68,0.0
39.712,0.007405281066894531
39.744,0.03229689598083496
39.776,0.04991436004638672
39.808,0.12884140014648438
39.84,0.14350008964538574
39.872,0.1032106876373291
39.904,0.11679506301879883
39.936,0.1524496078491211
39.968,0.17995238304138184
40.0,0.2187798023223877
40.032000000000004,0.2391514778137207
40.064,0.2855534553527832
40.096000000000004,0.26955556869506836
40.128,0.29206013679504395
40.160000000000004,0.3509695529937744
40.192,0.3828904628753662
40.224000000000004,0.42173218727111816
40.256,0.43921899795532227
40.288000000000004,0.44801783561706543
40.32,0.46161723136901855
40.352000000000004,0.4533250331878662
40.384,0.44328904151916504
40.416000000000004,0.4774763584136963
40.448,0.497730016708374
40.480000000000004,0.4978020191192627
40.512,0.5115804672241211
40.544000000000004,0.4839768409729004
40.576,0.4662199020385742
40.608000000000004,0.477891206741333
40.64,0.49275732040405273
40.672000000000004,0.5224864482879639
40.704,0.5442004203796387
40.736000000000004,0.5638008117675781
40.768,0.6194267272949219
40.800000000000004,0.6591682434082031
40.832,0.7107346057891846
40.864000000000004,0.7949342727661133
40.896,0.819176197052002
40.928000000000004,0.9027080535888672
40.96,0.9397706985473633
40.992,0.9688827991485596
41.024,0.9668934345245361
41.056,0.8898723125457764
41.088,0.861030101776123
41.12,0.8473837375640869
41.152,0.8178434371948242
41.184,0.7994105815887451
41.216,0.7683990001678467
41.248,0.7538280487060547
41.28,0.7571389675140381
41.312,0.769282341003418
41.344,0.7784371376037598
41.376,0.7650582790374756
41.408,0.7710661888122559
41.44,0.7969348430633545
41.472,0.8373141288757324
41.504,0.8455102443695068
41.536,0.6533243656158447
41.568,0.0
41.6,0.0
41.632,0.0
41.664,0.5879299640655518
41.696,0.744828462600708
41.728,0.678990364074707
41.76,0.7645323276519775
41.792,0.8133413791656494
41.824,0.825742244720459
41.856,0.7893364429473877
41.888,0.7443766593933105
41.92,0.6744077205657959
41.952,0.6486778259277344
41.984,0.6510477066040039
42.016,0.6621401309967041
42.048,0.599733829498291
42.08,0.5905463695526123
42.112,0.5816576480865479
42.144,0.5922369956970215
42.176,0.5777897834777832
42.208,0.5496861934661865
42.24,0.5211029052734375
42.272,0.5040488243103027
42.304,0.45590710639953613
42.336,0.4218409061431885
42.368,0.40041351318359375
42.4,0.35747480392456055
42.432,0.313262939453125
42.464,0.29113268852233887
42.496,0.24933195114135742
42.528,0.22309398651123047
42.56,0.19818639755249023
42.592,0.20114874839782715
42.624,0.1599428653717041
42.656,0.0438382625579834
42.688,0.0
42.72,0.0
42.752,0.0
42.784,0.0
42.816,0.0
42.848,0.0
42.88,0.0
42.912,0.0217437744140625
42.944,0.0
42.976,0.0
43.008,0.0
43.04,0.10340714454650879
43.072,0.16810154914855957
43.104,0.2642788887023926
43.136,0.3016676902770996
43.168,0.26508402824401855
43.2,0.11678338050842285
43.232,0.0
43.264,0.0
43.296,0.0
43.328,0.0
43.36,0.0
43.392,0.0
43.424,0.07287764549255371
43.456,0.05889320373535156
43.488,0.05907583236694336
43.52,0.05310869216918945
43.552,0.0592350959777832
43.584,0.036887407302856445
43.616,0.022968292236328125
43.648,0.06151294708251953
43.68,0.08998584747314453
43.712,0.12401747703552246
43.744,0.12761998176574707
43.776,0.21948504447937012
43.808,0.2292344570159912
43.84,0.17649173736572266
43.872,0.15494966506958008
43.904,0.14400959014892578
43.936,0.13215112686157227
43.968,0.10816144943237305
44.0,0.08067178726196289
44.032000000000004,0.06562280654907227
44.064,0.08074569702148438
